0,1,2,3,4,5
-0.8519091895102194,0.0770286390967089,2.3025760582875248,0.2609508772894113,0.585968054157846,-0.7024412553725761
-1.4336999418514875,0.3048516280963011,-1.991054795891108,-0.37950455602503014,-0.17717947291353003,0.9656854824210118
0.7915404925251562,1.5754878578593277,-1.0931926054136252,1.1116865170451642,0.541788783271381,0.5388051603579599
0.16410284222361785,-1.8109714598200253,-1.0915574797599896,-1.445438309908784,-0.00525201252670422,0.6534299357556093
-1.6463084869362319,-1.6943408157567699,0.02044725426231269,0.8928819533897768,1.2537186420301876,0.09694061359477256
-1.5505537474359536,0.35982557732353365,-1.9601900105433436,-0.36429620802747537,-1.026199523077793,1.0707523131975216
0.7245101401672019,0.03544613914046996,1.3255373964090975,-1.9668166313320672,-0.708189425829201,2.2177031075751806e-05
0.32293473019294133,-1.6487001695436687,-1.0103737962805877,-1.3434057995670345,-0.6163277962214206,-0.9991398508039788
-1.6447346880230862,-1.441287125620622,0.0567377178348491,0.9217613629359533,-2.087380823757353,-1.221717661821607
-1.7717811572515862,-1.7439063144365008,-0.12409298280910681,0.7226054846012717,-0.712518403125016,1.2832488906852353
2.1403313735042793,-0.45622767437002243,-0.15196728198995021,0.053660206832032396,-0.9551200862917776,0.682572757068948
0.7761669265835759,1.5147361488626532,-1.2372609772084981,0.9571952480847117,-0.797071543341627,1.3408088595402394
0.8613769421226721,-0.1159742074820853,1.275380453187725,-1.9961287630239641,1.414089333176323,0.33313720357809057
-1.1626211899573529,0.22360577878602952,2.3849378113579607,0.30168803638821534,-1.6732700368270657,-0.4258982429933767
0.6539125178136077,1.5261955243895107,-1.1891569545556147,0.9919931915606132,-0.7316006676323636,1.6190252459073387
-0.8871934754694777,2.1515830768995143,0.5238369568923666,-0.7976122095731649,0.5613898222965582,0.05796834802718717
2.481005632357054,-0.4725667018312767,-0.23586484273799638,0.009976385653000151,-0.6075611139575456,-0.3243996790608105
-1.549502298146781,-1.6179597869104847,-0.015052483688113688,0.864617231815215,-0.07706596733526781,-0.5361434610755573
0.13499785052635685,-1.6095883776050801,-0.8486286929834502,-1.1963896456104524,0.5017680233687373,-0.949595757826036
0.9494149996581877,0.1438775637868977,1.3727093727868978,-1.890258033136571,-0.7425041591021521,-1.5520818474650293
2.4536624778641785,-0.3323163100233679,-0.08661337537655442,0.16103816688141512,-0.5895130905466285,-1.350062369668917
0.9882202369231644,1.6583674992683843,-1.066822904365822,1.1631238629064886,0.4674034483441237,-0.7151130713948778
-0.6440928421615513,2.03269292178765,0.3083509487258922,-0.9917230448670838,0.0728228016461169,0.3369906819302388
0.5104360436999719,-0.32618053019784504,0.7866096044298532,2.229254610576712,-1.834563609555169,-0.10603137919858291
-1.6749509870372543,-1.6151598550634088,-0.07215578176904232,0.7862168490690269,-1.5076707541225483,0.12688921645738
0.6162611791505787,0.0029541435769844817,1.2934249418257213,-2.014586856463318,-1.1402183638175312,0.6834154263610965
0.6787971372167426,-0.06826148498471961,1.246491946105222,-2.0537194069997518,-0.5082495105723436,0.920827862434715
2.4474556418869815,-0.672542006521753,-0.23603059928312944,0.013463699063532363,2.3395855474515663,0.7557880196216615
-1.1497622333594995,-0.0908652821240988,2.20642609337474,0.1243428340391809,0.48877426140897945,1.574124308400962
0.7705161445345697,1.759228913342032,-1.0597817940001837,1.137263540747721,-1.8657665646947204,-0.3531512466429274
0.904296237175409,1.5729679924665738,-1.1355342177600742,1.0814401856875857,0.38830561149771764,0.2377186824028839
2.3554211621523016,-0.5395793525998975,-0.24512662522490167,-0.014145128662942631,-0.22617321583143188,0.5191335873765803
2.205563468322315,-0.5798711835408512,-0.335497809338622,-0.1298389365506656,-1.6022173828369148,1.5875373740815564
2.276470329143094,-0.5029049396814498,-0.1752859050970219,0.048822242863530284,-0.03978929673108248,0.4381349526649247
0.7411539442705775,-0.05220104091703537,1.2137291759446467,-2.0812104845937145,-1.0061154929173086,0.7010974633010363
-1.5726068971967386,-1.748352752539381,-0.06242086249449191,0.8159098088473433,1.1133624879466506,0.3218160769654319
-1.5641564861672002,0.3688567433704428,-1.9546819324453648,-0.3605742522543715,-1.1362156178041463,1.0644932346361033
0.6114714313225489,-0.11039309118289851,1.2598936439839188,-2.046648237537894,0.07423295514929829,1.344615816478139
-1.0375366123079046,0.17717879373705805,2.4595924614690934,0.4006961631346215,0.6988285851856959,-0.9361662850984361
0.10420007785318519,-1.6699956192416066,-0.99365291303476,-1.3539989843420732,-0.9197884458749926,-0.08516344240394924
0.23333974915903885,-1.5768751285479399,-0.8171301855852284,-1.1506221757766377,0.8806807228230068,-1.5928907248655229
-1.3662374291431432,0.32079804691917974,-2.0235011621073724,-0.4059634932477672,-0.6476714599287369,0.7252900244946526
0.17871870252509284,-1.636752029183386,-1.01295990977833,-1.3660878822662585,-1.4266207582984978,-0.4767489292236543
-1.1552581314822605,0.37717790760537356,-1.96596929451201,-0.31801046460140586,0.22388424205376756,-0.5578447452103297
0.8115699963815576,1.5314036540284481,-1.1237066077692601,1.0833765277044822,0.834604330884033,0.7643138843735999
-0.9432632386983735,2.0568307228121885,0.35184241980288133,-0.986217621753582,-0.847318548228951,1.2699492540692023
0.6532835349401446,-0.27700646563897097,0.8335682502972482,2.2969626933906806,-1.2912076460080524,-1.0520910587559134
-1.5059667775172054,-1.7323896692288128,-0.14424735310252873,0.7362442309347283,-0.11955639395779039,0.2400353168906958
-1.3106610107955718,0.28464905648497413,-1.9961320898091137,-0.36757532249374886,0.5566591692836396,0.5903230826095732
0.08082743277832649,-1.695657474174678,-1.0634836377535084,-1.4311796793785654,-1.6918604371004828,0.34866835660535445
0.922281792450501,1.5202054624640025,-1.07386761343079,1.1523259761953364,2.2232836406998233,0.22224336306261003
2.305468142303702,-0.573373265941777,-0.2736264419143197,-0.05013057840178895,-0.3456512687392936,0.966577267121093
-1.5284960086349015,0.30696869975162316,-1.9969293706247566,-0.39866798889432703,-0.6854240261647763,1.3493672741169025
2.1901787501142485,-0.5882532734961374,-0.2934730990934508,-0.0863804410960888,-0.8895984702492448,1.5558354594654862
0.3285162927645147,-0.4530232880799661,0.8280576663020144,2.254522801970089,0.02042039485190837,1.08415141000995
0.28351828181450217,-1.7874562215341998,-1.065104079922131,-1.401882541026181,0.5237311285177267,-0.013843607944939303
0.5937253952643788,1.5799073457843453,-1.056122177206577,1.124737734206899,0.23923032658646706,1.184164622599011
-1.218467324128418,-0.028240958200307455,2.1972965749401183,0.10271606950111342,-0.8972021091750687,1.5782826054065018
0.9368565793483641,0.14416143368522233,1.4705894395112684,-1.786715991049614,0.706199822779213,-1.811824557783543
0.7481513926368321,0.05237121405214856,1.290375397815562,-2.002134224903398,-1.4136269922197409,-0.06300917483826307
0.5381228533912477,-0.038935985397370976,1.3061565745253492,-2.009701504640922,-0.6157072395164985,1.1509668560797397
0.01120697498776814,-1.7551942885539231,-1.1122554048799616,-1.4905564101862636,-1.8055275171620435,1.059661108251545
0.03828642340823564,-1.5637916435846952,-0.8228667199493496,-1.1835812370692353,-0.20217396812521346,-0.8647386754737353
-1.8133506660910763,-1.8040678860852815,-0.12179725398838244,0.7219397642452922,0.08222600483986278,1.7254208834476255
-0.9719849075939407,0.0448007693879209,2.2697306917743094,0.21078982231883148,0.09053052691114917,0.028820133379555312
-1.1716044540201993,-0.003107112133631998,2.1699246840777886,0.07856463382216558,-1.5152237545237068,1.3599476469753653
0.4263567781607181,-0.41157656946331805,0.7178886691121743,2.147539545709848,-1.914493896475853,0.8474288042280911
0.8862257898604894,1.5908280147287317,-1.0746227975716744,1.1437711732919043,0.975268121086053,0.03294089244677107
-0.9661861886510547,0.2017674635090129,2.4830672405924066,0.43453538219118554,0.9701134547794652,-1.4088993583214855
0.69691430645212,-0.05993701472441626,1.3032948879585895,-1.9905447449200215,0.30981683004688226,0.6308981180628358
0.7863802867959442,0.13879633117067763,1.5042424358625988,-1.7705668387355122,0.6945317561663242,-1.2967508619105828
-1.1832941819042035,-0.002840940723081256,2.317187744398078,0.23532267622136205,0.6961553542373807,0.9414028445788516
2.391336747815087,-0.4356546256132656,-0.21601748748108443,0.01773666653557778,-1.2366591869263266,-0.2067314901983678
-1.1145746687161933,-0.10910587742117236,2.1959045923819493,0.1185125357686786,0.7516020274175554,1.5543354129748312
2.2436896845715166,-0.6069013809515842,-0.25352992862912394,-0.03546620090152767,0.2294868360481442,1.3065976390177751
-0.6295333350341603,2.1894656639876904,0.5715595695153368,-0.7131660635600593,1.7573939482680365,-1.2914737191372703
-1.0499708279982227,1.954486986993322,0.3183462549384046,-1.0324103251512942,-0.21638050019804494,2.282341016926023
-0.9391016469907042,0.00042950381496200426,2.240013245195508,0.18507827522258402,0.45226087317595876,0.2023039940649821
0.38598754675353525,-0.46303756943472923,0.7266098286984191,2.1535882745514257,-1.1503999239636602,1.2234273363575776
0.6027193090668695,-0.5638772685521365,0.7195084623972055,2.1792520360009116,1.177556988136696,0.8654009633395915
0.19700542760718812,-1.7418855493461087,-0.9893809344496257,-1.33397205668015,0.632485969443394,-0.1255507884257553
-0.9610426767613721,0.009650292009594654,2.3436629142100087,0.2931953903766133,1.8135747804653133,-0.0807785325986771
-1.4885573844495725,0.4980790561406229,-1.854731274558536,-0.24821444925448624,-1.2871796473153696,-0.16122098226690842
0.25778984289685986,-1.5686971967114292,-0.9079222686880916,-1.2452884569534899,-0.5413522890367348,-1.4425943040065454
0.5406400155260301,-0.5363121293161511,0.6360561937017365,2.080037082691624,-0.7825705027275232,1.2432894424149097
2.3811730546580945,-0.5139689312376436,-0.1258192968210409,0.11655693188097224,1.316672670290077,-0.0796141908210603
0.29625608781574714,-1.4997389428004748,-0.9040592600371722,-1.238778266805377,-1.3898203624576628,-1.9335214138676666
-0.9753830553919718,0.18451469767188147,2.371136886827739,0.3136517993017088,-0.5210591220300674,-0.9384725280015477
2.28035787699095,-0.4768079259022343,-0.10666268469502924,0.12206394163855824,0.6278142827635564,0.08316799762120436
-0.856905858621124,2.1683597191798127,0.48908683787964824,-0.8315862119817149,-0.10841358110568831,-0.031963792868754726
-0.8111738017518793,2.1673400913879197,0.5412500437371996,-0.7693008894710486,0.8947943167274176,-0.3723478496340375
0.0003632833687343813,-1.7200392040882928,-0.9888648801605321,-1.360780496518701,-0.49597276060282497,0.5477165104673378
-1.43486757604701,-1.5943360793714048,0.06043381208988324,0.9602469484822702,1.184303261003259,-1.3393534253921708
0.19745592500070278,-1.7855307951261237,-0.9717791005854737,-1.3131996360386702,1.5783472896878707,0.023916764000300975
-1.2332480164241997,0.29164927865214557,-1.9356545465933221,-0.29241375417433885,1.6926372247925023,0.06039679407468979
2.331494144362065,-0.30340750596348787,-0.12446024132615482,0.1027163459416118,-2.113787405225263,-0.8842529616264835
2.4778255975937777,-0.5859498861618352,-0.2692963856002993,-0.021759584997895355,0.6155206041937507,0.33028548723147183
-1.259260618763661,0.38823136662259755,-1.8674050281018217,-0.2264824262469081,1.1452295912912425,-0.5087881007538334
2.4558298018055518,-0.4807318297328478,-0.243776054331334,-0.0015848247899752713,-0.7054544535525903,-0.16118650475824417
0.2007179930594604,-1.7419684617216347,-0.9891508643217927,-1.3332215455963934,0.6523907105759261,-0.14057718997225158
-1.1080261036022978,0.06529371936113373,2.2740022267641065,0.19623212497022524,-0.7130191335406727,0.45680847519822265
-0.8736852809300236,0.07751326056239286,2.2518974193969865,0.20350835629242414,-0.2888010869769338,-0.45901763227640824
-0.7240179797913726,2.2526640183306643,0.5115033149763373,-0.7930446662828333,-0.5248159354824807,-1.0276880076401345
-1.5053060113586723,0.4809983469311461,-1.8684712955702298,-0.2645438721624635,-1.302805274667857,0.029198960129486813
-0.861611783229071,2.002641242424961,0.2694669614646894,-1.0615826667253003,-0.9450518795166255,1.4626480794162198
0.7263123336997904,-0.5142765996762382,0.666615575971785,2.136986964726127,0.10164570650015335,0.30784487907768004
-0.5569487181891467,2.2489311742654667,0.4725275470705723,-0.8123112864422394,-0.38709979809251327,-1.548605415343071
-0.587041821187152,2.2234262144422474,0.5995969917603519,-0.6786889893711398,1.8368674955773212,-1.7087173696128362
-0.7391981150266566,1.9824526347502107,0.26435091959557444,-1.0497798327707664,-0.2145655540391821,1.0898163961213256
0.5319076592354613,-0.2568410348865931,0.8387486048514018,2.285369653655858,-2.0161298969170645,-0.6834597826978281
0.13022122245436255,-1.539667788550556,-0.9461037939784315,-1.304701969139233,-2.094579982442727,-0.9549275358513497
0.6859511014449949,1.5516604398536347,-1.217447516220818,0.9648449625718433,-1.4291020120164044,1.4606907599540224
-0.06050347211293082,-1.7797715140789714,-1.0370941745858004,-1.4183876287317914,-0.5627072867068188,1.2232791403815566
-1.4957582360884454,0.271331464587446,-1.9216464641047575,-0.3118563582787142,1.1544759761258097,1.1515523690105924
0.5899952187138888,-0.15355205368515323,1.1774783448709376,-2.1363891764878495,-0.6135000742417429,1.8934027202578707
-1.6001310570540586,-1.564466537368781,-0.029412848706114665,0.8401728676081289,-1.3290412887625216,-0.5438327041250638
0.7236738112281708,-0.37457623215618924,0.8667271658148834,2.3460832840375243,1.0101641006450035,-0.9730945393296243
0.7294703354261979,1.5332371780449798,-1.128794377866214,1.0667797279142053,0.3944309469010158,1.0966076818045383
0.3214451709875141,-1.6923003862833121,-0.9435630288486797,-1.2699851793165413,1.0771496780811927,-0.9971061354764554
-0.975593662612146,0.10597300489843722,2.3139643963214973,0.2553629526043852,-0.18841729585828304,-0.38578146483259895
-0.8352075377956579,2.159144351381256,0.3854221280318566,-0.939752391793551,-1.4710287607327026,0.2521010847100373
0.6741694543093327,1.534473909367152,-1.0828922497611349,1.1086408072006433,0.8559556064650458,1.1651488049771315
-1.2761623637314696,-0.0007669243413995577,2.3114326419657285,0.21654897359289138,0.1982470634652092,1.3172816294701617
-1.7555965907063373,-1.779175570344464,-0.09916504952812684,0.7530304229847339,0.2806147070304464,1.3077182713246513
-1.2907704567264537,0.38020599357501633,-1.9250379224626277,-0.29236447394723525,0.2553591013526254,-0.16465227687588568
2.1757055497490194,-0.5006562712666085,-0.2308595250385977,-0.02458818134707034,-1.338052489819599,1.0012608836102006
0.1079040748989154,-1.5828045666544805,-0.9299128860767188,-1.2885321259081457,-1.2707862956804095,-0.7133092106862504
2.2725647433148337,-0.4417243731377577,-0.0817414351969776,0.1463757579231881,0.4376891106008818,-0.1305513473518006
-1.1237232234420234,0.5772067246353599,-1.719282613184183,-0.056703183598274955,1.0560221841773343,-2.406307049919529
0.7595797626609176,-0.23574348250568522,0.871910741493338,2.350809973031339,-0.90673385886097,-1.7888961337010076
-0.7738615494943923,1.9745044984314626,0.40383923539611244,-0.9041378319772909,1.9107267968784076,0.8255717941228685
-1.8293003961875265,-1.7338926633770013,-0.07197727901807745,0.7704899212565924,-0.29997302750943633,1.2994532886814898
0.26422785775985086,-1.7433868215645354,-0.9852151161503121,-1.3203827531230226,0.9928957959340103,-0.397629824173662
2.4466847041916884,-0.6376203856162526,-0.35866166013353085,-0.11992608871268276,-0.08694348130628274,0.9795050520247734
0.6847527851647718,-0.23407237864572827,0.8672736643833932,2.335683377501421,-1.307915100225761,-1.486038116833028
-1.3644810214504466,-1.5697292874794144,-0.014809460695266846,0.8878105364605179,-0.065614955445989,-1.497613076470782
0.6908091439433731,1.473007251340698,-1.2249767390097406,0.9606211556286285,-0.3112671899187429,1.837580638215478
0.45016408287798243,-1.538085665039784,-0.9199256752785384,-1.2335523350336772,-0.41630738773745585,-2.3111938187033325
-0.6338150876787199,2.0935584350629854,0.4521035297262863,-0.838261916123603,1.3843621801841193,-0.44438800466471157
0.6233759249816828,1.5792400574735015,-1.2022721948002406,0.9716105451952968,-1.8758528068926934,1.5300140815965206
-1.3462349058317995,0.5647213024167016,-1.7457739063515765,-0.11462849370370762,-0.06279216984798952,-1.3830726198501089
0.9310397717000383,0.048291890876881516,1.449696591659523,-1.8060413807888822,1.8409732795438714,-1.2690980097194935
-0.9453226766540129,2.08305884812818,0.37076794142150593,-0.9672185221522848,-0.9696171213398251,1.094338500234992
-1.375661689631009,0.43446952954597057,-1.7935340751134838,-0.16461397352710685,1.0937401959390263,-0.49952439174703606
0.901312653307896,1.4508547453946656,-1.1259754750591162,1.0963125108814942,2.4075439310777345,0.797638021394481
-1.3594486206228042,0.39919623321802716,-1.8672626958236522,-0.24026405404771858,0.5709907722495056,-0.16459815733975258
-0.980475819485292,2.0227556823186004,0.4227904568262282,-0.9135467561061025,0.6175459986253321,1.3552545015956978
-1.3249500864611645,0.4682447995792139,-1.814316408669487,-0.18151556330500665,0.45926768262824097,-0.7947522872151512
2.2456174538916027,-0.5284014412751772,-0.2949093447634219,-0.0829110032952686,-1.6099838565338858,1.0575286739453202
-0.6828609061459978,2.2779252914138017,0.483777832146816,-0.8183495532724921,-1.173428934170982,-1.2229290732105274
-1.8405556169606385,-1.7161865468676265,-0.05997267490310704,0.7811582458368701,-0.4344886827808388,1.222377357462674
0.9361480514616226,1.781712003603931,-1.0304643292226703,1.1901621674017993,-1.0889960566091108,-1.2074833635004203
-0.7355216070712989,2.2005566635950364,0.4726841349203621,-0.8342010217393055,-0.36397808882345856,-0.6132352898744494
2.40682055897311,-0.479632205100359,-0.09882570894772055,0.14762891705228906,1.305837870533584,-0.42868265243205755
0.8102223605577317,-0.03628708271078829,1.2800406489390894,-2.001264000697124,0.048037843305682566,0.14362998433519789
-1.66588631482709,-1.7026309633259433,0.012882954583203148,0.8824524032764911,1.1858387244883897,0.2374961844372543
0.6617837865944455,-0.408106961368592,0.7388292847643196,2.201603936609057,-0.6893489777889609,-0.166764282778383
0.5736128497252605,-0.1444588104167953,1.182814167449959,-2.1332291349338295,-0.7384190229187192,1.8983940400894688
2.3811690394717084,-0.6012477209878249,-0.33731751392613896,-0.10728313049610208,-0.5865452277444289,0.9994144311499111
0.5845790594337861,1.4928378364381052,-1.120199469485874,1.0581706835656939,0.5610493387226584,1.834337953488555
0.30830966452140535,-1.7880081832169736,-1.0142385814433121,-1.3438304659187503,1.4146666088808575,-0.2694714543045306
0.2998748308131312,-0.5745686259863884,0.6880388929270196,2.1050871054873954,-0.37195778765387455,2.2137779029547553
-0.803202924687094,2.1060670331383173,0.3986283424605206,-0.9190729788114674,-0.3189059013572759,0.3351705188510397
-0.8873523583558285,0.18254701444508106,2.3272630469856708,0.2784071931610033,-0.8071044475422396,-1.1394857551325974
-0.7079779249627989,2.278486227435807,0.4822213139374385,-0.8234270667211497,-1.3080926226625569,-1.1212693408114216
0.5613625241691304,-0.11800309296524779,1.2011081530477055,-2.116290167118978,-0.9153555498128328,1.7640303352753535
-1.6571846031509325,-1.7551912639371752,-0.07401324745517286,0.7923402536468722,0.6969888500571034,0.725455027968984
0.7816766071430462,1.5058908301394451,-1.0952831069937459,1.1109584169719364,1.543607031841606,0.9139658157007288
-1.2328184200752557,0.5185497939522675,-1.8198298160462132,-0.17710029314826584,-0.02730448403660051,-1.3802563871289588
2.2485560171168304,-0.50227983003437,-0.12768661325635708,0.0962196349538231,0.5685671359732719,0.39583046532191474
2.318483161092261,-0.599844359276881,-0.2425438788147027,-0.013874569788920911,0.5934027983605714,0.9425598107904098
2.425644507491746,-0.2967827798192384,-0.1122746324914762,0.12822105498746714,-1.6460904262450085,-1.3266367084955948
-1.5231959724840212,-1.5050896759851902,0.11847053097010922,1.0071090624985126,0.33987815944120303,-1.5950032154795453
0.8993771120585222,1.7738075301177951,-0.9897649371994841,1.2292973462030035,-0.49103834048053385,-1.1526257409527512
0.24847235492356687,-1.6295824535899486,-1.0022861811862476,-1.3455150732896046,-1.0897255706490157,-0.8203883504845906
-1.141226705685191,0.048580430567886655,2.2592426660082645,0.17657686447733367,-0.8168512346006558,0.7138168692657142
-1.2183802170878517,0.12012251157523438,2.305269802314844,0.21275441369797066,-1.527191397091281,0.5355681648179169
0.44632198646772553,-0.27238100893958966,0.9194010270485492,2.361205306476676,-0.8847866867903482,-0.5249979534584901
0.015809636551412223,-1.7465680000631987,-1.0562899659737095,-1.4301137639940762,-1.0599185595028504,0.8244305797155459
0.6877480976266607,-0.10336919344631189,1.2709716080467075,-2.024756773227451,0.4461009681576342,0.9745748603487729
-1.2895109409438017,0.38890354034929536,-1.9679379808112767,-0.33867843986202756,-0.532991404748207,-0.07577939347866856
-1.4929708224126423,0.4196329267299658,-1.8628350571019976,-0.25431252587418346,-0.21905342183989135,0.2531946959124842
2.5565699552833725,-0.5004364048390373,-0.2502352181918008,0.005836614887774837,-0.09116963497683225,-0.44629584635642144
-1.2354622422149584,0.13796045949751393,2.3662424756776397,0.2752852151013782,-0.9349295094768892,0.3267897912000528
0.5616422962140722,-0.580412952264911,0.7535899554288074,2.2110449155733867,1.7895135637305897,0.9990025826302399
0.5076523016090185,-0.5617524440656056,0.7629462574451801,2.213074221708056,1.4258774737038882,1.0948932643513907
-0.8558791155310425,2.0199696719553506,0.3318534763778176,-0.9944397769808538,-0.23047011349453472,1.1615285094052699
-1.2914716126383814,-0.0789731225068386,2.2039953185296612,0.10216748109952198,-0.3080794258770994,2.0863697104712036
-1.300594695996208,0.48515562765269754,-1.8001049915070206,-0.16364840040736997,0.5156766069709652,-1.0159601807275604
-0.731555044479001,2.2964675277524207,0.4934623218665868,-0.8152496670009192,-1.5086715454764539,-1.1484730742981761
-1.3729965612274706,-1.4560815031040555,0.11655562001240032,1.0232629771840651,0.16463341438253132,-2.4155332731961274
-1.658868293479109,-1.7464262848787009,-0.06776653807244055,0.7984716963500614,0.6508761601485774,0.6709542659519806
0.3153207750188753,-1.857985482511926,-1.1139416487149192,-1.4472279937504813,0.9909239878998781,0.3479608125570649
0.6288506193833836,0.07249540755212465,1.4436718282975523,-1.8541866025477525,0.14662934151456483,-0.16863508402777613
0.5911969288664959,-0.5112556761542735,0.756900705594401,2.2157535849493795,0.893266309708577,0.544144726244666
-1.3077173439794108,0.47658731972055596,-1.8068974354787015,-0.17156008229959654,0.5145745375258961,-0.9258162556950502
0.9392087457009691,1.703098955100839,-1.0381049348677425,1.1855750187728646,0.01920236923346672,-0.8233188184334074
0.6386129071842833,1.5265389110951857,-1.1407759213556983,1.0419406998275487,-0.05561112003798292,1.5256634584260795
-0.6456334657955908,2.2858229737843123,0.5417650500957523,-0.7513116676429531,-0.25290379399460144,-1.5902065737710813
0.7421869924335648,1.4893162913358875,-1.1597615621605946,1.0369914151110624,0.6480390178124015,1.3517147454627485
2.4796178597465666,-0.4899904635569662,-0.24865294148527756,-0.003247774450782427,-0.5408302597020688,-0.19615193746612825
-1.0889830197527985,0.10850531876084793,2.306937583130555,0.232440806070371,-0.7963488811957453,0.07315563227682058
0.30568380275114543,-1.753040030650611,-0.9889971126997786,-1.3184740633802252,1.2522455165437727,-0.504105044037801
0.622670560380906,1.7101715765384546,-0.9590626945180637,1.2276662431406886,-0.16186654039166715,0.14727961129663228
-0.6982835787029972,2.0339065622938706,0.4036510333757286,-0.8965971546772392,1.29831712217835,0.24575244891978126
0.8859032708968569,1.5472000326504118,-1.057068868040629,1.164387325349996,1.9169849513065738,0.18553718545230777
0.9152214412612739,1.6861833104738795,-0.9536352211890753,1.273863046848973,1.4808022688430875,-0.9141729484695138
-1.588513856439484,-1.6519997568241414,-0.09220341094775449,0.7778032552182942,-0.8958995745083094,0.0223013713866549
0.751645791458999,1.5152854790087071,-1.189451407958972,1.005278585488724,-0.17052275585909,1.2847706779907522
-0.8177342839056394,0.1722682670442082,2.4238845964665057,0.39208975937347107,1.1192705242546335,-1.6705178387315505
0.7858676956300897,1.7937955780354735,-1.0334262531333946,1.1662541546655445,-1.9318026224980702,-0.6605474120024483
-1.5918928921123805,-1.555919738294941,0.07610704489422353,0.9543908368539301,0.19407691963885265,-0.9490638377095958
0.17669297119552554,-1.793794475389571,-0.9794168432985475,-1.323868764455902,1.5041133765499706,0.16926906586359713
-0.7314585727055399,1.9910088675776243,0.32051075306971955,-0.988703052633421,0.5478616389464471,0.8418895177239636
-1.7728570661457468,-1.6740615654414643,-0.024022107182564763,0.827202838980138,-0.25695448417581895,0.6417942264552235
2.3877602733299277,-0.5053903675515599,-0.16838919391043972,0.07131998403379278,0.5568863870166942,-0.012304887638777207
-1.3245571998197643,0.2587806705647708,-1.9173880718396275,-0.28371913995681747,2.109447764088634,0.5199411305942115
-0.9504804281433632,2.205359020693629,0.508692155264302,-0.824615482126598,-0.7584517962691227,0.10151243805575326
-1.2587829219501117,0.26603741521720353,-1.956290107863473,-0.31699116906680974,1.6669900523579892,0.34769411368027564
-1.8274563283299363,-1.550657220261686,0.1108381836581838,0.9598110648399384,-0.310867441019254,-0.15092007949589215
-1.6464370568472129,-1.633251408709089,-0.08309085228714182,0.7790374468728147,-1.2806233582954818,0.1341114841631783
0.47166093462614694,-0.14217852399603237,1.2751544603877067,-2.0477583725367814,0.23100603564449543,2.0004665127265526
-1.7924682742504303,-1.7259912582132266,-0.16200203967309074,0.6783267203681312,-1.6556203906390137,1.3996341411890796
-1.4866034451515107,-1.7590025388547406,-0.11277138082669831,0.7737835784581298,0.8535338510911243,0.19032341552477816
0.7956937478494689,1.6713928506868878,-1.1217320091495393,1.077635222122975,-1.3599214034918068,0.15809785546514107
-0.8219503417067581,1.984300732455778,0.2592227095705868,-1.0665085515307142,-0.6582376377730694,1.4247514169169462
-1.4967009699835578,0.33244075622148633,-1.9759058647791,-0.37282506114913233,-0.6262134510323668,1.0367324149348256
-0.7074711260109819,2.1126547392924757,0.3615827937444711,-0.9462889661637696,-0.6007478059618627,0.04167210778326724
-1.3771930003949675,0.37341208664176323,-1.838086312924738,-0.21022619023156555,1.345129803206685,-0.06411866404245016
-1.4020323146944118,0.3477795828175689,-2.0066662484095006,-0.39378415956346297,-0.9508410129627075,0.6862216127254038
-1.4635467487724514,0.28806343931072304,-2.005606519750456,-0.3984818323923794,-0.26303036249914413,1.2091195776766122
2.477600132292198,-0.44630340922090717,-0.06903525701405508,0.1878245442053776,1.536976488310191,-0.9604206454487024
2.3319547239005143,-0.41687199579128553,-0.1576661729208433,0.07171634113973743,-0.8711867085749103,-0.24430297861296674
2.347296114875095,-0.5044883872401443,-0.2202259446314564,0.010099589858787193,-0.4180779268043995,0.3067576441867483
0.6409195723639711,-0.041231734866539194,1.3125269549479768,-1.988920705499555,-0.06456757430913394,0.7349028709987221
-0.7243219727940505,1.9821238111401913,0.363931124241371,-0.9406917757971204,1.3812275155664433,0.7190338244684593
2.287505945041914,-0.5642447405169873,-0.26838852233456734,-0.04728990593221497,-0.47904039072778865,0.9779628537507292
-0.7515855701942298,2.157278531771963,0.4399333966287202,-0.8698074607634846,-0.26467592866085327,-0.2416402718906548
0.09493879927720772,-1.6785161653376004,-1.0005778893537336,-1.3623429996125451,-0.9323566803950066,0.013636470640027066
-1.4537598116657693,-1.6811879344531038,-0.0042474400222942185,0.8917097222559522,1.4538701001122174,-0.6497341088273376
0.07376440887022384,-1.7129510871690596,-0.9779651152563991,-1.3394703351568271,-0.13952182132101512,0.1893141453120633
2.5205249552790714,-0.40363026427387505,-0.18260741399541391,0.06973985045133665,-0.69236548609323,-0.9748751713373472
-0.7617630220022251,2.1575041219086515,0.38997353307897686,-0.9249052668464669,-1.0772595213034735,-0.04516149554283698
2.1919130951909627,-0.6144741385433995,-0.3124187669320341,-0.10544525962194665,-0.7690428669747889,1.73276200859043
-0.943333264015637,0.1139833176844616,2.4209729635732105,0.37443711976678035,1.463494963037734,-0.8882412489505037
-1.4717369448463677,0.41043303711481943,-1.8185410683433083,-0.2034514236902283,0.6898943309784602,0.07328105782704997
0.9596319589453678,1.6851897926153245,-1.0002122322933467,1.2298004337262949,0.9608894494593178,-0.9386359332141494
0.9455139392187676,0.09160382551727848,1.433019649116041,-1.823796716187828,0.9751298324889943,-1.4789723107406556
